time_s,ch1_raw,ch2_raw,ch1_centered,ch2_centered,ch1_normalized,ch2_normalized
0.37375,-0.4685805,-0.8651884,0.5536281167999999,0.33008542789999995,0.7117610385233465,0.4292913887395698
0.374,-0.4786307,-0.8551382,0.5435779167999999,0.34013562789999996,0.6988401976695364,0.44236213937088065
0.37424999999999997,-0.4384297,-0.9556407,0.5837789168,0.2396331278999999,0.750523818210821,0.3116539827846121
0.3745,-0.4384297,-0.9556407,0.5837789168,0.2396331278999999,0.750523818210821,0.3116539827846121
0.37475,-0.4384297,-0.9857914,0.5837789168,0.20948242789999993,0.750523818210821,0.2724416008360476
0.375,-0.4384297,-0.9757412,0.5837789168,0.21953262789999994,0.750523818210821,0.2855123514673585
0.37525,-0.4283795,-0.9757412,0.5938291168,0.21953262789999994,0.7634446590646309,0.2855123514673585
0.3755,-0.3781282,-0.9556407,0.6440804167999999,0.2396331278999999,0.8280492490227475,0.3116539827846121
0.37575000000000003,-0.4384297,-0.9958417,0.5837789168,0.19943212789999987,0.750523818210821,0.2593707201501047
0.376,-0.4384297,-1.0159422,0.5837789168,0.1793316278999999,0.750523818210821,0.23322908883285104
0.37625,-0.408279,-0.9857914,0.6139296167999999,0.20948242789999993,0.789286469335273,0.2724416008360476
0.3765,-0.3781282,-1.0762437,0.6440804167999999,0.1190301278999999,0.8280492490227475,0.15480419488108998
0.37675000000000003,-0.368078,-1.0661934,0.6541306168,0.12908042789999996,0.8409700898765574,0.16787507556703293
0.377,-0.2374247,-1.1767462,0.7847839167999999,0.018527627899999954,1.0089419209172426,0.02409603829482162
0.37725,-0.3580277,-1.1164447,0.6641809167999999,0.07882912789999996,0.8538910592933896,0.1025209322465827
0.3775,-0.3982287,-1.1566457,0.6239799168,0.03862812789999981,0.8022074387521053,0.05023766961207512
0.37775000000000003,-0.3781282,-1.1767462,0.6440804167999999,0.018527627899999954,0.8280492490227475,0.02409603829482162
0.378,-0.2776257,-1.1767462,0.7445829168,0.018527627899999954,0.9572583003759584,0.02409603829482162
0.37825,-0.3178267,-1.1767462,0.7043819168,0.018527627899999954,0.905574679834674,0.02409603829482162
0.3785,-0.3781282,-1.1968467,0.6440804167999999,-0.0015728721000001222,0.8280492490227475,-0.002045593022432167
0.37875000000000003,-0.3379272,-1.2571482,0.6842814168,-0.06187437210000013,0.8797328695640318,-0.08047048697419323
0.379,-0.3982287,-1.2973492,0.6239799168,-0.10207537210000006,0.8022074387521053,-0.1327537496087005
0.37925,-0.3479775,-1.2671985,0.6742311167999999,-0.07192467209999998,0.8668119001471996,-0.0935413676601359
0.3795,-0.3781282,-1.2169472,0.6440804167999999,-0.021673372099999977,0.8280492490227475,-0.028187224339685665
0.37975000000000003,-0.287676,-1.2973492,0.7345326167999999,-0.10207537210000006,0.9443373309591261,-0.1327537496087005
0.38,-0.3580277,-1.3375502,0.6641809167999999,-0.1422763721,0.8538910592933896,-0.18503701224320782
0.38025,-0.2977262,-1.3275,0.7244824167999999,-0.13222617209999998,0.9314164901053161,-0.171966261611897
0.3805,-0.3580277,-1.3375502,0.6641809167999999,-0.1422763721,0.8538910592933896,-0.18503701224320782
0.38075000000000003,-0.2575252,-1.3576507,0.7646834168,-0.16237687210000007,0.9831001106466005,-0.2111786435604616
0.381,-0.3178267,-1.3375502,0.7043819168,-0.1422763721,0.905574679834674,-0.18503701224320782
0.38125,-0.3379272,-1.3777512,0.6842814168,-0.18247737210000015,0.8797328695640318,-0.23732027487771537
0.3815,-0.2776257,-1.3777512,0.7445829168,-0.18247737210000015,0.9572583003759584,-0.23732027487771537
0.38175000000000003,-0.3479775,-1.4179522,0.6742311167999999,-0.22267837210000008,0.8668119001471996,-0.2896035375122227
0.382,-0.3580277,-1.4179522,0.6641809167999999,-0.22267837210000008,0.8538910592933896,-0.2896035375122227
0.38225,-0.2977262,-1.4179522,0.7244824167999999,-0.22267837210000008,0.9314164901053161,-0.2896035375122227
0.3825,-0.3580277,-1.4179522,0.6641809167999999,-0.22267837210000008,0.8538910592933896,-0.2896035375122227
0.38275000000000003,-0.3077765,-1.3978517,0.7144321168,-0.2025778721,0.918495520688484,-0.2634619061949689
0.383,-0.2776257,-1.4983542,0.7445829168,-0.30308037210000016,0.9572583003759584,-0.3941700627812375
0.38325,-0.327877,-1.5084045,0.6943316168,-0.3131306721,0.8926537104178418,-0.4072409434671802
0.3835,-0.2776257,-1.4782537,0.7445829168,-0.2829798721000001,0.9572583003759584,-0.36802843146398373
0.38375000000000004,-0.327877,-1.528505,0.6943316168,-0.3332311721000001,0.8926537104178418,-0.433382574784434
0.384,-0.3178267,-1.4581532,0.7043819168,-0.2628793721,0.905574679834674,-0.34188680014672995
0.38425,-0.3178267,-1.5385552,0.7043819168,-0.3432813721000001,0.905574679834674,-0.4464533254157448
0.3845,-0.3178267,-1.5385552,0.7043819168,-0.3432813721000001,0.905574679834674,-0.4464533254157448
0.38475000000000004,-0.2575252,-1.5486055,0.7646834168,-0.35333167210000016,0.9831001106466005,-0.45952420610168776
0.385,-0.3580277,-1.5787562,0.6641809167999999,-0.3834823721,0.8538910592933896,-0.4987365880502521
0.38525,-0.2776257,-1.5486055,0.7445829168,-0.35333167210000016,0.9572583003759584,-0.45952420610168776
0.3855,-0.2977262,-1.5787562,0.7244824167999999,-0.3834823721,0.9314164901053161,-0.4987365880502521
0.38575000000000004,-0.3379272,-1.608907,0.6842814168,-0.41363317210000017,0.8797328695640318,-0.5379491000534489
0.386,-0.2776257,-1.6189572,0.7445829168,-0.4236833721000002,0.9572583003759584,-0.5510198506847597
0.38625,-0.287676,-1.6189572,0.7345326167999999,-0.4236833721000002,0.9443373309591261,-0.5510198506847597
0.3865,-0.3178267,-1.6189572,0.7043819168,-0.4236833721000002,0.905574679834674,-0.5510198506847597
0.38675000000000004,-0.287676,-1.6591583,0.7345326167999999,-0.46388447210000017,0.9443373309591261,-0.6033032433738991
0.387,-0.2776257,-1.5787562,0.7445829168,-0.3834823721,0.9572583003759584,-0.4987365880502521
0.38725,-0.3881785,-1.649108,0.6340301168,-0.4538341721000001,0.8151282796059153,-0.5902323626879561
0.3875,-0.3178267,-1.6792588,0.7043819168,-0.4839849721,0.905574679834674,-0.6294448746911526
0.38775000000000004,-0.3379272,-1.689309,0.6842814168,-0.49403517210000003,0.8797328695640318,-0.6425156253224634
0.388,-0.3580277,-1.7395603,0.6641809167999999,-0.5442864721,0.8538910592933896,-0.7078697686429136
0.38825,-0.3178267,-1.72951,0.7043819168,-0.5342361721000002,0.905574679834674,-0.694798887956971
0.3885,-0.2977262,-1.7395603,0.7244824167999999,-0.5442864721,0.9314164901053161,-0.7078697686429136
0.38875000000000004,-0.327877,-1.7094095,0.6943316168,-0.5141356721000001,0.8926537104178418,-0.6686572566397172
0.389,-0.2374247,-1.7395603,0.7847839167999999,-0.5442864721,1.0089419209172426,-0.7078697686429136
0.38925,-0.3077765,-1.7094095,0.7144321168,-0.5141356721000001,0.918495520688484,-0.6686572566397172
0.3895,-0.3379272,-1.7194598,0.6842814168,-0.5241859721000002,0.8797328695640318,-0.6817281373256602
0.38975000000000004,-0.2575252,-1.7496105,0.7646834168,-0.5543366721,0.9831001106466005,-0.7209405192742245
0.39,-0.3178267,-1.7797613,0.7043819168,-0.5844874721000002,0.905574679834674,-0.7601530312774213
0.39025,-0.3178267,-1.7496105,0.7043819168,-0.5543366721,0.905574679834674,-0.7209405192742245
0.3905,-0.3379272,-1.6993593,0.6842814168,-0.5040854721000001,0.8797328695640318,-0.6555865060084064
0.39075,-0.3077765,-1.7395603,0.7144321168,-0.5442864721,0.918495520688484,-0.7078697686429136
0.391,-0.3178267,-1.8199623,0.7043819168,-0.6246884721000001,0.905574679834674,-0.8124362939119285
0.39125,-0.3077765,-1.850113,0.7144321168,-0.6548391721,0.918495520688484,-0.8516486758604929
0.39149999999999996,-0.3379272,-1.8400628,0.6842814168,-0.6447889721000002,0.8797328695640318,-0.8385779252291823
0.39175,-0.3379272,-1.7998618,0.6842814168,-0.6045879721,0.8797328695640318,-0.7862946625946747
0.392,-0.3178267,-1.8199623,0.7043819168,-0.6246884721000001,0.905574679834674,-0.8124362939119285
0.39225,-0.3379272,-1.9104145,0.6842814168,-0.7151406721,0.8797328695640318,-0.9300735698122539
0.39249999999999996,-0.2776257,-1.8400628,0.7445829168,-0.6447889721000002,0.9572583003759584,-0.8385779252291823
0.39275,-0.327877,-1.8702135,0.6943316168,-0.6749396721,0.8926537104178418,-0.8777903071777466
0.393,-0.3178267,-1.9003643,0.7043819168,-0.7050904721,0.905574679834674,-0.9170028191809431
0.39325,-0.2776257,-1.9104145,0.7445829168,-0.7151406721,0.9572583003759584,-0.9300735698122539
0.39349999999999996,-0.3379272,-1.8601633,0.6842814168,-0.6648894721,0.8797328695640318,-0.8647195565464358
0.39375,-0.2776257,-1.9104145,0.7445829168,-0.7151406721,0.9572583003759584,-0.9300735698122539
0.394,-0.3178267,-1.9003643,0.7043819168,-0.7050904721,0.905574679834674,-0.9170028191809431
0.39425,-0.3178267,-1.9405653,0.7043819168,-0.7452914721000001,0.905574679834674,-0.9692860818154506
0.39449999999999996,-0.3178267,-1.9003643,0.7043819168,-0.7050904721,0.905574679834674,-0.9170028191809431
0.39475,-0.3178267,-1.9606658,0.7043819168,-0.7653919721,0.905574679834674,-0.9954277131327042
0.395,-0.3178267,-1.8601633,0.7043819168,-0.6648894721,0.905574679834674,-0.8647195565464358
0.39525,-0.3479775,-1.9606658,0.6742311167999999,-0.7653919721,0.8668119001471996,-0.9954277131327042
0.39549999999999996,-0.3379272,-1.9405653,0.6842814168,-0.7452914721000001,0.8797328695640318,-0.9692860818154506
0.39575,-0.2776257,-1.930515,0.7445829168,-0.7352411721000001,0.9572583003759584,-0.9562152011295078
0.396,-0.3178267,-1.9405653,0.7043819168,-0.7452914721000001,0.905574679834674,-0.9692860818154506
0.39625,-0.2776257,-1.9405653,0.7445829168,-0.7452914721000001,0.9572583003759584,-0.9692860818154506
0.39649999999999996,-0.2977262,-1.9807663,0.7244824167999999,-0.7854924721000001,0.9314164901053161,-1.0215693444499578
0.39675,-0.2675755,-1.9908165,0.7546331168,-0.7955426721000001,0.9701791412297684,-1.0346400950812689
0.397,-0.3580277,-1.9807663,0.6641809167999999,-0.7854924721000001,0.8538910592933896,-1.0215693444499578
0.39725,-0.2675755,-2.0410678,0.7546331168,-0.8457939721000001,0.9701791412297684,-1.099994238401719
0.39749999999999996,-0.3178267,-1.9807663,0.7043819168,-0.7854924721000001,0.905574679834674,-1.0215693444499578
0.39775,-0.287676,-1.9807663,0.7345326167999999,-0.7854924721000001,0.9443373309591261,-1.0215693444499578
0.398,-0.2374247,-1.9807663,0.7847839167999999,-0.7854924721000001,1.0089419209172426,-1.0215693444499578
0.39825,-0.3178267,-2.0209673,0.7043819168,-0.8256934721000002,0.905574679834674,-1.0738526070844656
0.39849999999999997,-0.2776257,-2.0611683,0.7445829168,-0.8658944720999999,0.9572583003759584,-1.1261358697189725
0.39875,-0.3178267,-2.0913191,0.7043819168,-0.8960452721000003,0.905574679834674,-1.1653483817221695
0.399,-0.3580277,-1.9405653,0.6641809167999999,-0.7452914721000001,0.8538910592933896,-0.9692860818154506
0.39925,-0.247475,-2.0611683,0.7747336168,-0.8658944720999999,0.9960209515004106,-1.1261358697189725
0.39949999999999997,-0.2575252,-2.0611683,0.7646834168,-0.8658944720999999,0.9831001106466005,-1.1261358697189725
0.39975,-0.287676,-2.051118,0.7345326167999999,-0.8558441721000003,0.9443373309591261,-1.1130649890330302
0.4,-0.2776257,-2.0611683,0.7445829168,-0.8658944720999999,0.9572583003759584,-1.1261358697189725
0.40025,-0.287676,-2.051118,0.7345326167999999,-0.8558441721000003,0.9443373309591261,-1.1130649890330302
0.40049999999999997,-0.2374247,-2.0812688,0.7847839167999999,-0.8859949721000002,1.0089419209172426,-1.1522775010362265
0.40075,-0.2374247,-2.0611683,0.7847839167999999,-0.8658944720999999,1.0089419209172426,-1.1261358697189725
0.401,-0.2776257,-2.0611683,0.7445829168,-0.8658944720999999,0.9572583003759584,-1.1261358697189725
0.40125,-0.2776257,-2.1013693,0.7445829168,-0.9060954721000001,0.9572583003759584,-1.17841913235348
0.40149999999999997,-0.2776257,-2.0812688,0.7445829168,-0.8859949721000002,0.9572583003759584,-1.1522775010362265
0.40175,-0.3379272,-2.0913191,0.6842814168,-0.8960452721000003,0.8797328695640318,-1.1653483817221695
0.402,-0.3178267,-2.0611683,0.7043819168,-0.8658944720999999,0.905574679834674,-1.1261358697189725
0.40225,-0.2575252,-2.0712185,0.7646834168,-0.8759446721000002,0.9831001106466005,-1.1392066203502835
0.40249999999999997,-0.3580277,-2.1817713,0.6641809167999999,-0.9864974720999999,0.8538910592933896,-1.2829856576224947
0.40275,-0.3379272,-2.1013693,0.6842814168,-0.9060954721000001,0.8797328695640318,-1.17841913235348
0.403,-0.3178267,-2.0209673,0.7043819168,-0.8256934721000002,0.905574679834674,-1.0738526070844656
0.40325,-0.247475,-2.1114196,0.7747336168,-0.9161457721000001,0.9960209515004106,-1.191490013039423
0.40349999999999997,-0.2776257,-2.1013693,0.7445829168,-0.9060954721000001,0.9572583003759584,-1.17841913235348
0.40375,-0.2675755,-2.0913191,0.7546331168,-0.8960452721000003,0.9701791412297684,-1.1653483817221695
0.404,-0.3178267,-2.1415703,0.7043819168,-0.9462964721000002,0.905574679834674,-1.2307023949879876
0.40425,-0.2977262,-2.1717211,0.7244824167999999,-0.9764472721000002,0.9314164901053161,-1.2699149069911841
0.40449999999999997,-0.3379272,-2.2219723,0.6842814168,-1.0266984721,0.8797328695640318,-1.3352689202570023
0.40475,-0.2675755,-2.1817713,0.7546331168,-0.9864974720999999,0.9701791412297684,-1.2829856576224947
0.405,-0.2374247,-2.1013693,0.7847839167999999,-0.9060954721000001,1.0089419209172426,-1.17841913235348
0.40525,-0.287676,-2.1717211,0.7345326167999999,-0.9764472721000002,0.9443373309591261,-1.2699149069911841
0.40549999999999997,-0.2776257,-2.2018718,0.7445829168,-1.0065979721000002,0.9572583003759584,-1.3091272889397487
0.40575,-0.3077765,-2.2219723,0.7144321168,-1.0266984721,0.918495520688484,-1.3352689202570023
0.406,-0.3580277,-2.1415703,0.6641809167999999,-0.9462964721000002,0.8538910592933896,-1.2307023949879876
0.40625,-0.368078,-2.2722236,0.6541306168,-1.0769497720999999,0.8409700898765574,-1.4006230635774521
0.4065,-0.2977262,-2.2822738,0.7244824167999999,-1.0869999721,0.9314164901053161,-1.4136938142087634
0.40675,-0.2575252,-2.2521231,0.7646834168,-1.0568492721,0.9831001106466005,-1.3744814322601986
0.40700000000000003,-0.3178267,-2.1817713,0.7043819168,-0.9864974720999999,0.905574679834674,-1.2829856576224947
0.40725,-0.2776257,-2.2822738,0.7445829168,-1.0869999721,0.9572583003759584,-1.4136938142087634
0.4075,-0.2776257,-2.2219723,0.7445829168,-1.0266984721,0.9572583003759584,-1.3352689202570023
0.40775,-0.2374247,-2.2521231,0.7847839167999999,-1.0568492721,1.0089419209172426,-1.3744814322601986
0.40800000000000003,-0.3178267,-2.2219723,0.7043819168,-1.0266984721,0.905574679834674,-1.3352689202570023
0.40825,-0.247475,-2.2923241,0.7747336168,-1.0970502721000002,0.9960209515004106,-1.4267646948947064
0.4085,-0.2575252,-2.1616708,0.7646834168,-0.9663969721000001,0.9831001106466005,-1.2568440263052412
0.40875,-0.327877,-2.2119221,0.6943316168,-1.0166482720999999,0.8926537104178418,-1.322198169625691
0.40900000000000003,-0.3982287,-2.2219723,0.6239799168,-1.0266984721,0.8022074387521053,-1.3352689202570023
0.40925,-0.247475,-2.2219723,0.7747336168,-1.0266984721,0.9960209515004106,-1.3352689202570023
0.4095,-0.2776257,-2.2621733,0.7445829168,-1.0668994721000002,0.9572583003759584,-1.3875521828915098
0.40975,-0.2977262,-2.2621733,0.7244824167999999,-1.0668994721000002,0.9314164901053161,-1.3875521828915098
0.41000000000000003,-0.3178267,-2.2621733,0.7043819168,-1.0668994721000002,0.905574679834674,-1.3875521828915098
0.41025,-0.2977262,-2.2722236,0.7244824167999999,-1.0769497720999999,0.9314164901053161,-1.4006230635774521
0.4105,-0.3178267,-2.2822738,0.7043819168,-1.0869999721,0.905574679834674,-1.4136938142087634
0.41075,-0.3178267,-2.2722236,0.7043819168,-1.0769497720999999,0.905574679834674,-1.4006230635774521
0.41100000000000003,-0.3178267,-2.3023743,0.7043819168,-1.1071004721,0.905574679834674,-1.4398354455260167
0.41125,-0.327877,-2.3626758,0.6943316168,-1.1674019721,0.8926537104178418,-1.5182603394777778
0.4115,-0.2776257,-2.2219723,0.7445829168,-1.0266984721,0.9572583003759584,-1.3352689202570023
0.41175,-0.3077765,-2.3023743,0.7144321168,-1.1071004721,0.918495520688484,-1.4398354455260167
0.41200000000000003,-0.2374247,-2.3023743,0.7847839167999999,-1.1071004721,1.0089419209172426,-1.4398354455260167
0.41225,-0.2776257,-2.3023743,0.7445829168,-1.1071004721,0.9572583003759584,-1.4398354455260167
0.4125,-0.3379272,-2.3425753,0.6842814168,-1.1473014721,0.8797328695640318,-1.4921187081605243
0.41275,-0.3077765,-2.3224748,0.7144321168,-1.1272009721000003,0.918495520688484,-1.465977076843271
0.41300000000000003,-0.3178267,-2.3023743,0.7043819168,-1.1071004721,0.905574679834674,-1.4398354455260167
0.41325,-0.2977262,-2.3023743,0.7244824167999999,-1.1071004721,0.9314164901053161,-1.4398354455260167
0.4135,-0.2776257,-2.3425753,0.7445829168,-1.1473014721,0.9572583003759584,-1.4921187081605243
0.41375,-0.2776257,-2.3023743,0.7445829168,-1.1071004721,0.9572583003759584,-1.4398354455260167
0.41400000000000003,-0.2776257,-2.3023743,0.7445829168,-1.1071004721,0.9572583003759584,-1.4398354455260167
0.41425,-0.2977262,-2.2420728,0.7244824167999999,-1.0467989721,0.9314164901053161,-1.3614105515742558
0.4145,-0.3580277,-2.3224748,0.6641809167999999,-1.1272009721000003,0.8538910592933896,-1.465977076843271
0.41475,-0.2374247,-2.3626758,0.7847839167999999,-1.1674019721,1.0089419209172426,-1.5182603394777778
0.41500000000000004,-0.3178267,-2.3827763,0.7043819168,-1.1875024721000003,0.905574679834674,-1.544401970795032
0.41525,-0.3077765,-2.3425753,0.7144321168,-1.1473014721,0.918495520688484,-1.4921187081605243
0.4155,-0.2977262,-2.3827763,0.7244824167999999,-1.1875024721000003,0.9314164901053161,-1.544401970795032
0.41575,-0.2374247,-2.3124246,0.7847839167999999,-1.1171507721,1.0089419209172426,-1.4529063262119597
0.41600000000000004,-0.4384297,-2.3425753,0.5837789168,-1.1473014721,0.750523818210821,-1.4921187081605243
0.41625,-0.3881785,-2.3727261,0.6340301168,-1.1774522721,0.8151282796059153,-1.5313312201637208
0.4165,-0.2575252,-2.3425753,0.7646834168,-1.1473014721,0.9831001106466005,-1.4921187081605243
0.41675,-0.2776257,-2.3727261,0.7445829168,-1.1774522721,0.9572583003759584,-1.5313312201637208
0.41700000000000004,-0.3178267,-2.3827763,0.7043819168,-1.1875024721000003,0.905574679834674,-1.544401970795032
0.41725,-0.1771232,-2.3727261,0.8450854167999999,-1.1774522721,1.0864673517291692,-1.5313312201637208
0.4175,-0.2776257,-2.4028768,0.7445829168,-1.2076029721000001,0.9572583003759584,-1.5705436021122854
0.41775,-0.247475,-2.3526256,0.7747336168,-1.1573517721000002,0.9960209515004106,-1.5051895888464673
0.41800000000000004,-0.2776257,-2.3827763,0.7445829168,-1.1875024721000003,0.9572583003759584,-1.544401970795032
0.41825,-0.247475,-2.3626758,0.7747336168,-1.1674019721,0.9960209515004106,-1.5182603394777778
0.4185,-0.2776257,-2.3827763,0.7445829168,-1.1875024721000003,0.9572583003759584,-1.544401970795032
0.41875,-0.287676,-2.3425753,0.7345326167999999,-1.1473014721,0.9443373309591261,-1.4921187081605243
0.41900000000000004,-0.3178267,-2.3827763,0.7043819168,-1.1875024721000003,0.905574679834674,-1.544401970795032
0.41925,-0.2776257,-2.4330276,0.7445829168,-1.2377537721,0.9572583003759584,-1.609756114115482
0.4195,-0.3580277,-2.3626758,0.6641809167999999,-1.1674019721,0.8538910592933896,-1.5182603394777778
0.41975,-0.2776257,-2.4430778,0.7445829168,-1.2478039721000003,0.9572583003759584,-1.622826864746793
0.42000000000000004,-0.3580277,-2.3425753,0.6641809167999999,-1.1473014721,0.8538910592933896,-1.4921187081605243
0.42025,-0.287676,-2.4028768,0.7345326167999999,-1.2076029721000001,0.9443373309591261,-1.5705436021122854
0.4205,-0.2575252,-2.4229773,0.7646834168,-1.2277034721,0.9831001106466005,-1.596685233429539
0.42075,-0.2776257,-2.3727261,0.7445829168,-1.1774522721,0.9572583003759584,-1.5313312201637208
0.42100000000000004,-0.2776257,-2.3827763,0.7445829168,-1.1875024721000003,0.9572583003759584,-1.544401970795032
0.42125,-0.3178267,-2.4028768,0.7043819168,-1.2076029721000001,0.905574679834674,-1.5705436021122854
0.4215,-0.2977262,-2.4229773,0.7244824167999999,-1.2277034721,0.9314164901053161,-1.596685233429539
0.42175,-0.287676,-2.4933291,0.7345326167999999,-1.2980552721,0.9443373309591261,-1.688181008067243
0.422,-0.2776257,-2.4229773,0.7445829168,-1.2277034721,0.9572583003759584,-1.596685233429539
0.42225,-0.2675755,-2.4832788,0.7546331168,-1.2880049721,0.9701791412297684,-1.6751101273813
0.4225,-0.2575252,-2.4028768,0.7646834168,-1.2076029721000001,0.9831001106466005,-1.5705436021122854
0.42274999999999996,-0.2977262,-2.4229773,0.7244824167999999,-1.2277034721,0.9314164901053161,-1.596685233429539
0.423,-0.2374247,-2.4631783,0.7847839167999999,-1.2679044721000001,1.0089419209172426,-1.6489684960640465
0.42325,-0.327877,-2.5134296,0.6943316168,-1.3181557721,0.8926537104178418,-1.7143226393844966
0.4235,-0.2173242,-2.4631783,0.8048844168,-1.2679044721000001,1.034783731187885,-1.6489684960640465
0.42374999999999996,-0.2776257,-2.4330276,0.7445829168,-1.2377537721,0.9572583003759584,-1.609756114115482
0.424,-0.2374247,-2.4631783,0.7847839167999999,-1.2679044721000001,1.0089419209172426,-1.6489684960640465
0.42425,-0.287676,-2.5536306,0.7345326167999999,-1.3583567721,0.9443373309591261,-1.7666059020190041
0.4245,-0.2977262,-2.4832788,0.7244824167999999,-1.2880049721,0.9314164901053161,-1.6751101273813
0.42474999999999996,-0.2776257,-2.4531281,0.7445829168,-1.2578542721,0.9572583003759584,-1.6358977454327355
0.425,-0.3580277,-2.5435804,0.6641809167999999,-1.3483065721000003,0.8538910592933896,-1.7535351513876936
0.42525,-0.247475,-2.4732286,0.7747336168,-1.2779547721000002,0.9960209515004106,-1.6620393767499895
0.4255,-0.2776257,-2.4229773,0.7445829168,-1.2277034721,0.9572583003759584,-1.596685233429539
0.42574999999999996,-0.2374247,-2.4732286,0.7847839167999999,-1.2779547721000002,1.0089419209172426,-1.6620393767499895
0.426,-0.2374247,-2.4631783,0.7847839167999999,-1.2679044721000001,1.0089419209172426,-1.6489684960640465
0.42625,-0.2575252,-2.4229773,0.7646834168,-1.2277034721,0.9831001106466005,-1.596685233429539
0.4265,-0.3379272,-2.5033793,0.6842814168,-1.3081054721000003,0.8797328695640318,-1.701251758698554
0.42674999999999996,-0.287676,-2.4631783,0.7345326167999999,-1.2679044721000001,0.9443373309591261,-1.6489684960640465
0.427,-0.2374247,-2.4631783,0.7847839167999999,-1.2679044721000001,1.0089419209172426,-1.6489684960640465
0.42725,-0.247475,-2.4631783,0.7747336168,-1.2679044721000001,0.9960209515004106,-1.6489684960640465
0.4275,-0.2374247,-2.4832788,0.7847839167999999,-1.2880049721,1.0089419209172426,-1.6751101273813
0.42774999999999996,-0.2776257,-2.4330276,0.7445829168,-1.2377537721,0.9572583003759584,-1.609756114115482
0.428,-0.3178267,-2.5033793,0.7043819168,-1.3081054721000003,0.905574679834674,-1.701251758698554
0.42825,-0.3077765,-2.4229773,0.7144321168,-1.2277034721,0.918495520688484,-1.596685233429539
0.4285,-0.2173242,-2.5234799,0.8048844168,-1.3282060721,1.034783731187885,-1.7273935200704393
0.42874999999999996,-0.2776257,-2.4631783,0.7445829168,-1.2679044721000001,0.9572583003759584,-1.6489684960640465
0.429,-0.3178267,-2.5435804,0.7043819168,-1.3483065721000003,0.905574679834674,-1.7535351513876936
0.42925,-0.3178267,-2.5033793,0.7043819168,-1.3081054721000003,0.905574679834674,-1.701251758698554
0.4295,-0.3379272,-2.4832788,0.6842814168,-1.2880049721,0.8797328695640318,-1.6751101273813
0.42974999999999997,-0.3479775,-1.7496105,0.6742311167999999,-0.5543366721,0.8668119001471996,-0.7209405192742245
0.43,-0.3580277,-1.3777512,0.6641809167999999,-0.18247737210000015,0.8538910592933896,-0.23732027487771537
0.43025,-0.287676,-1.1767462,0.7345326167999999,0.018527627899999954,0.9443373309591261,0.02409603829482162
0.4305,-0.4384297,-1.0762437,0.5837789168,0.1190301278999999,0.750523818210821,0.15480419488108998
0.43074999999999997,-0.3781282,-0.9656909,0.6440804167999999,0.2295829278999999,0.8280492490227475,0.2985832321533013
0.431,-0.4384297,-0.8551382,0.5837789168,0.34013562789999996,0.750523818210821,0.44236213937088065
0.43125,-0.4786307,-0.8249874,0.5435779167999999,0.3702864278999999,0.6988401976695364,0.48157465137407707
0.4315,-0.4987312,-0.7546356,0.5234774168,0.44063822789999996,0.6729983873988945,0.5730704260117812
0.43174999999999997,-0.5389322,-0.8048869,0.4832764168,0.39038692789999996,0.62131476685761,0.5077162826913308
0.432,-0.5590327,-0.8149372,0.4631759167999999,0.3803366278999999,0.5954729565869677,0.4946454020053879
0.43225,-0.5992338,-0.7043844,0.42297481679999993,0.4908894278999999,0.5437892074826612,0.6384244392775992
0.4325,-0.5992338,-0.6943341,0.42297481679999993,0.5009397279,0.5437892074826612,0.6514953199635422
0.43274999999999997,-0.6293845,-0.6038819,0.39282411679999996,0.5913919279,0.5050265563582091,0.7691325958638677
0.433,-0.6796358,-0.7345351,0.34257281679999996,0.4607387278999999,0.44042196640009257,0.5992120573290347
0.43325,-0.6595353,-0.7043844,0.3626733167999999,0.4908894278999999,0.4662637766707347,0.6384244392775992
0.4335,-0.6796358,-0.5938316,0.34257281679999996,0.6014422278999999,0.44042196640009257,0.7822034765498106
0.43374999999999997,-0.6595353,-0.5737311,0.3626733167999999,0.6215427278999999,0.4662637766707347,0.8083451078670641
0.434,-0.6394348,-0.6139321,0.3827738168,0.5813417278999999,0.492105586941377,0.7560618452325569
0.43425,-0.8705905,-0.5938316,0.15161811679999992,0.6014422278999999,0.1949248331105029,0.7822034765498106
0.4345,-0.7198368,-0.5536306,0.3023718167999999,0.6416432279,0.3887383458588082,0.8344867391843179
0.43474999999999997,-0.7901885,-0.5837814,0.2320201168,0.6114924278999999,0.29829207419307174,0.7952742271811214
0.435,-0.7198368,-0.4933291,0.3023718167999999,0.7019447279,0.3887383458588082,0.912911633136079
0.43525,-0.7801383,-0.6038819,0.24207031680000002,0.5913919279,0.31121291504688176,0.7691325958638677
0.4355,-0.8002388,-0.5737311,0.22196981679999994,0.6215427278999999,0.28537110477623945,0.8083451078670641
0.43574999999999997,-0.8303895,-0.5737311,0.19181911679999997,0.6215427278999999,0.24660845365178732,0.8083451078670641
0.436,-0.8002388,-0.5737311,0.22196981679999994,0.6215427278999999,0.28537110477623945,0.8083451078670641
0.43625,-0.85049,-0.5938316,0.1717186168,0.6014422278999999,0.22076664338114518,0.7822034765498106
0.4365,-0.8806408,-0.5536306,0.14156781679999997,0.6416432279,0.1820038636936708,0.8344867391843179
0.43674999999999997,-0.890691,-0.5737311,0.13151761679999996,0.6215427278999999,0.16908302283986076,0.8083451078670641
0.437,-0.9208418,-0.4933291,0.10136681679999993,0.7019447279,0.13032024315238638,0.912911633136079
