time_s,ch1_raw,ch2_raw,ch1_centered,ch2_centered,ch1_normalized,ch2_normalized
0.0335,-0.66129401,-0.36659548,-0.01222235771000002,0.06442148462999997,-0.0976976668250474,0.5403552368109914
0.03355,-0.66506286,-0.36408292,-0.015991207710000066,0.06693404462999997,-0.12782342982021208,0.5614301151935609
0.033600000000000005,-0.67385683,-0.36157036,-0.024785177709999995,0.06944660462999996,-0.1981167702308368,0.5825049935761305
0.03365,-0.67762567,-0.35403267,-0.02855401770999999,0.07698429462999995,-0.2282424532924325,0.645729712601949
0.03370000000000001,-0.68390708,-0.35277639,-0.03483542771000003,0.07824057462999995,-0.27845200499532763,0.6562671517932337
0.03375,-0.6889322,-0.35026382,-0.03986054771000003,0.08075314462999994,-0.3186195824107886,0.6773421140539132
0.033800000000000004,-0.69395733,-0.34900754,-0.04488567771000007,0.08200942462999994,-0.3587872397598185,0.6878795532451979
0.033850000000000005,-0.69646989,-0.34398242,-0.04739823771000007,0.08703454462999993,-0.37887102846754894,0.730029310010337
0.0339,-0.70149502,-0.34272614,-0.05242336771,0.08829082462999993,-0.419038685816578,0.7405667492016218
0.03395000000000001,-0.70777643,-0.34021357,-0.058704777710000045,0.09080339462999992,-0.46924823751947314,0.7616417114623012
0.034,-0.71405783,-0.33770101,-0.06498617771000004,0.09331595462999992,-0.5194577092887993,0.7827165898448708
0.034050000000000004,-0.71782668,-0.3314196,-0.06875502771000008,0.09959736462999996,-0.549583472283964,0.8354038696794049
0.034100000000000005,-0.7228518,-0.33267589,-0.07378014771000008,0.09834107462999997,-0.5897510496994249,0.8248663466100103
0.03415,-0.72913321,-0.33016332,-0.08006155771000001,0.10085364462999996,-0.6399606014023191,0.8459413088706897
0.0342,-0.73415833,-0.32765076,-0.08508667771,0.10336620462999996,-0.6801281788177801,0.8670161872532592
0.03425,-0.73792718,-0.32765076,-0.08885552771000005,0.10336620462999996,-0.7102539418129448,0.8670161872532592
0.034300000000000004,-0.7429523,-0.32890704,-0.09388064771000004,0.10210992462999996,-0.7504215192284057,0.8564787480619745
0.034350000000000006,-0.74672115,-0.31885679,-0.09764949770999998,0.11216017462999994,-0.7805472822235695,0.9407783454703625
0.0344,-0.75174627,-0.32388192,-0.10267461771000008,0.10713504462999995,-0.8207148596390313,0.8986285048271136
0.03445,-0.75928396,-0.32136935,-0.11021230771000001,0.10964761462999995,-0.8809663056957908,0.919703467087793
0.0345,-0.76179653,-0.31634423,-0.11272487771000006,0.11467273462999994,-0.9010501743370902,0.9618532238529321
0.034550000000000004,-0.76807793,-0.31383166,-0.11900627771000005,0.11718530462999993,-0.9512596461064164,0.9829281861136115
0.034600000000000006,-0.77310306,-0.31508795,-0.12403140770999999,0.11592901462999994,-0.9914273034554455,0.972390663044217
0.03465,-0.77561562,-0.31383166,-0.12654396770999998,0.11718530462999993,-1.011511092163176,0.9829281861136115
0.0347,-0.77938446,-0.31006282,-0.13031280770999998,0.12095414462999993,-1.0416367752247717,1.014540503687466
0.03475,-0.78189703,-0.30880654,-0.13282537771000003,0.12221042462999993,-1.0617206438660711,1.0250779428787506
0.034800000000000005,-0.78817843,-0.30755026,-0.13910677771000002,0.12346670462999992,-1.1119301156353973,1.0356153820700353
0.034850000000000006,-0.79320356,-0.30755026,-0.14413190771000006,0.12346670462999992,-1.152097772984427,1.0356153820700353
0.0349,-0.79948497,-0.31006282,-0.15041331771,0.12095414462999993,-1.2023073246873215,1.014540503687466
0.03495,-0.80199753,-0.30629398,-0.15292587771,0.12472298462999992,-1.2223911133950518,1.0461528212613203
0.035,-0.80576637,-0.30252513,-0.15669471771,0.12849183462999997,-1.2525167964566475,1.0777652227132848
0.035050000000000005,-0.80827894,-0.30252513,-0.15920728771000003,0.12849183462999997,-1.2726006650979471,1.0777652227132848
0.035100000000000006,-0.81707291,-0.30126885,-0.16800125771000007,0.12974811462999997,-1.3428940055085727,1.0883026619045697
0.03515,-0.82209803,-0.29875629,-0.17302637771000007,0.13226067462999996,-1.3830615829240336,1.109377540287139
0.0352,-0.8246106,-0.30126885,-0.17553894771,0.12974811462999997,-1.403145451565332,1.0883026619045697
0.035250000000000004,-0.830892,-0.29750001,-0.18182034771,0.13351695462999996,-1.4533549233346583,1.119914979478424
0.035300000000000005,-0.83466085,-0.29750001,-0.18558919771000004,0.13351695462999996,-1.4834806863298229,1.119914979478424
0.035350000000000006,-0.84094225,-0.29498744,-0.19187059771000003,0.13602952462999995,-1.533690158099149,1.1409899417391034
0.0354,-0.84345482,-0.29373116,-0.19438316771000008,0.13728580462999995,-1.5537740267404485,1.151527380930388
0.03545,-0.8447111,-0.29498744,-0.19563944771000008,0.13602952462999995,-1.5638159210943139,1.1409899417391034
0.035500000000000004,-0.84973622,-0.2912186,-0.20066456771000007,0.13979836462999995,-1.6039834985097747,1.1726022593129577
0.035550000000000005,-0.85727391,-0.29498744,-0.20820225771,0.13602952462999995,-1.6642349445665343,1.1409899417391034
0.03560000000000001,-0.86104276,-0.2912186,-0.21197110771000005,0.13979836462999995,-1.6943607075616989,1.1726022593129577
0.03565,-0.86606788,-0.2912186,-0.21699622771000004,0.13979836462999995,-1.73452828497716,1.1726022593129577
0.0357,-0.86732416,-0.28870604,-0.21825250771000004,0.14231092462999995,-1.744570179331025,1.1936771376955273
0.035750000000000004,-0.87234929,-0.2912186,-0.2232776377100001,0.13979836462999995,-1.784737836680055,1.1726022593129577
0.0358,-0.87611813,-0.2912186,-0.22704647771000008,0.13979836462999995,-1.8148635197416507,1.1726022593129577
0.03585000000000001,-0.88239954,-0.28619347,-0.23332788771000001,0.14482349462999994,-1.865073071444545,1.2147520999562067
0.0359,-0.8849121,-0.28493719,-0.23584044771,0.14607977462999994,-1.8851568601522755,1.2252895391474914
0.03595,-0.89370607,-0.28493719,-0.24463441771000005,0.14607977462999994,-1.955450200562901,1.2252895391474914
0.036000000000000004,-0.89496235,-0.28619347,-0.24589069771000005,0.14482349462999994,-1.9654920949167662,1.2147520999562067
0.03605,-0.89496235,-0.28368091,-0.24589069771000005,0.14733605462999994,-1.9654920949167662,1.235826978338776
0.03610000000000001,-0.87234929,-0.2912186,-0.2232776377100001,0.13979836462999995,-1.784737836680055,1.1726022593129577
0.03615,-0.8447111,-0.29875629,-0.19563944771000008,0.13226067462999996,-1.5638159210943139,1.109377540287139
0.0362,-0.81707291,-0.30629398,-0.16800125771000007,0.12472298462999992,-1.3428940055085727,1.0461528212613203
0.036250000000000004,-0.80199753,-0.31634423,-0.15292587771,0.11467273462999994,-1.2223911133950518,0.9618532238529321
0.0363,-0.78189703,-0.32136935,-0.13282537771000003,0.10964761462999995,-1.0617206438660711,0.919703467087793
0.03635,-0.76682165,-0.3314196,-0.11774999771000005,0.09959736462999996,-0.9412177517525512,0.8354038696794049
0.0364,-0.75048999,-0.33016332,-0.10141833771000008,0.10085364462999996,-0.8106729652851661,0.8459413088706897
0.03645,-0.73792718,-0.33895729,-0.08885552771000005,0.09205967462999992,-0.7102539418129448,0.772179150653586
0.036500000000000005,-0.72536436,-0.34272614,-0.07629270771000007,0.08829082462999993,-0.6098348384071554,0.7405667492016218
0.03655,-0.71405783,-0.35277639,-0.06498617771000004,0.07824057462999995,-0.5194577092887993,0.6562671517932337
0.0366,-0.70400758,-0.35528895,-0.05493592771,0.07572801462999995,-0.43912247452430847,0.6351922734106642
0.03665,-0.69144477,-0.36157036,-0.042373117710000074,0.06944660462999996,-0.33870345105208804,0.5825049935761305
0.0367,-0.6826508,-0.36659548,-0.033579147710000035,0.06442148462999997,-0.2684101106414624,0.5403552368109914
0.036750000000000005,-0.67260055,-0.37413317,-0.023528897709999996,0.05688379462999993,-0.18807487587697158,0.4771305177851724
0.0368,-0.66380658,-0.37790202,-0.014734927710000068,0.05311494462999994,-0.11778153546634684,0.4455181163332082
0.03685,-0.65501261,-0.38292714,-0.005940957710000028,0.048089824629999944,-0.04748819505572124,0.4033683595680691
0.0369,-0.6487312,-0.39172111,0.0003404522900000151,0.03929585462999996,0.0027213566471739137,0.3296062013509658
0.036950000000000004,-0.63993723,-0.39423367,0.009134422289999944,0.03678329462999996,0.07301469705779864,0.30853132296839625
0.037000000000000005,-0.63742467,-0.39800252,0.011646982289999941,0.03301444462999992,0.09309848576552911,0.2769189215164316
0.03705,-0.62988698,-0.40679649,0.019184672289999982,0.024220474629999933,0.15334993182228948,0.20315676329932833
0.0371,-0.62234929,-0.41307789,0.026722362289999912,0.01793907462999994,0.21360137787904898,0.15046956734290445
0.03715,-0.61732417,-0.41810302,0.03174748229000002,0.012913944629999952,0.2537689552945108,0.1083197266996555
0.037200000000000004,-0.61355532,-0.42438443,0.03551633228999995,0.006632534629999964,0.2838947182896746,0.05563244686512176
0.037250000000000005,-0.61104276,-0.42312815,0.03802889228999995,0.007888814629999963,0.30397850699740503,0.06616988605640654
0.0373,-0.59847994,-0.43192212,0.050591712289999924,-0.000905155370000077,0.40439761040319444,-0.007592272160697211
0.03735,-0.59722366,-0.43443468,0.05184799228999992,-0.003417715370000074,0.4144395047570597,-0.02866715054326676
0.0374,-0.59345482,-0.4394598,0.05561683228999992,-0.008442835370000068,0.4445651878186554,-0.07081690730840585
0.037450000000000004,-0.58968597,-0.44574121,0.059385682289999964,-0.014724245370000055,0.47469095081382007,-0.12350418714293959
0.037500000000000006,-0.58591713,-0.44951005,0.06315452228999996,-0.01849308537000005,0.5048166338754158,-0.15511650471679392
0.03755,-0.58214829,-0.45704774,0.06692336228999995,-0.026030775370000037,0.5349423169370114,-0.21834122374261242
0.0376,-0.57712316,-0.46332915,0.07194849229,-0.03231218537000008,0.5751099742860414,-0.27102850357714664
0.03765,-0.57209803,-0.46709799,0.07697362228999993,-0.036081025370000075,0.6152776316350704,-0.30264082115100094
0.037700000000000004,-0.56330407,-0.46835428,0.08576758228999992,-0.03733731537000007,0.6855708921121271,-0.3131783442203956
0.037750000000000006,-0.56330407,-0.47463568,0.08576758228999992,-0.04361871537000006,0.6855708921121271,-0.36586554017681944
0.0378,-0.55953522,-0.48091709,0.08953643228999997,-0.04990012537000005,0.7156966551072917,-0.4185528200113532
0.03785,-0.5607915,-0.48468593,0.08828015228999997,-0.053668965370000044,0.7056547607534265,-0.45016513758520754
0.0379,-0.5545101,-0.48971106,0.09456155228999996,-0.05869409537000003,0.7558642325227527,-0.4923149782284565
0.037950000000000005,-0.54697241,-0.49599247,0.10209924229,-0.06497550537000008,0.8161156785795131,-0.5450022580629907
0.038000000000000006,-0.54822869,-0.49473619,0.10084296229,-0.06371922537000008,0.8060737842256478,-0.5344648188717059
0.03805,-0.54697241,-0.50227387,0.10209924229,-0.07125690537000007,0.8161156785795131,-0.5976894540194145
0.0381,-0.54445984,-0.507299,0.10461181228999994,-0.07628203537000011,0.8361995472208116,-0.639839294662664
0.03815,-0.54194728,-0.51358041,0.10712437228999994,-0.08256344537000004,0.8562833359285421,-0.6925265744971972
0.038200000000000005,-0.540691,-0.51609297,0.10838065228999993,-0.08507600537000004,0.8663252302824073,-0.7136014528797668
0.038250000000000006,-0.53692216,-0.52111809,0.11214949228999993,-0.09010112537000003,0.896450913344003,-0.7557512096449059
0.0383,-0.53440959,-0.5273995,0.11466206228999998,-0.09638253537000008,0.9165347819853025,-0.8084384894794401
0.03835,-0.53189703,-0.53116835,0.11717462228999997,-0.10015138537000001,0.9366185706930329,-0.8400508909314038
0.038400000000000004,-0.53189703,-0.53744975,0.11717462228999997,-0.10643278537,0.9366185706930329,-0.8927380868878277
0.038450000000000005,-0.52938447,-0.53870603,0.11968718228999997,-0.10768906537,0.9567023594007634,-0.9032755260791124
0.038500000000000006,-0.5268719,-0.54373116,0.12219975229000002,-0.11271419537000005,0.9767862280420628,-0.9454253667223619
0.03855,-0.52310306,-0.54624372,0.12596859229000001,-0.11522675537000004,1.0069119111036586,-0.9665002451049315
0.0386,-0.52310306,-0.55252513,0.12596859229000001,-0.12150816537000009,1.0069119111036586,-1.0191875249394657
0.038650000000000004,-0.52561562,-0.55880654,0.12345603229000002,-0.12778957537000002,0.9868281223959281,-1.071874804773999
0.038700000000000005,-0.5205905,-0.56508794,0.12848115229,-0.13407097537,1.026995699811389,-1.124562000730423
0.03875000000000001,-0.51933422,-0.56634422,0.12973743229,-0.13532725537,1.0370375941652543,-1.1350994399217076
0.0388,-0.51556537,-0.57136935,0.13350628228999994,-0.14035238537000005,1.067163357160418,-1.177249280564957
0.03885,-0.51179653,-0.57639448,0.13727512228999994,-0.1453775153700001,1.0972890402220137,-1.2193991212082065
0.038900000000000004,-0.51179653,-0.5814196,0.13727512228999994,-0.1504026353700001,1.0972890402220137,-1.2615488779733455
0.03895,-0.51054025,-0.58518845,0.13853140228999994,-0.15417148537000003,1.107330934575879,-1.2931612794253093
0.03900000000000001,-0.5067714,-0.58895729,0.14230025228999998,-0.15794032537000002,1.1374566975710436,-1.3247735969991636
0.03905,-0.5067714,-0.59398242,0.14230025228999998,-0.16296545537000007,1.1374566975710436,-1.366923437642413
0.0391,-0.50928397,-0.59649498,0.13978768228999994,-0.16547801537000006,1.1173728289297442,-1.3879983160249825
0.039150000000000004,-0.50425884,-0.60528895,0.14481281228999998,-0.1742719853700001,1.1575404862787742,-1.4617604742420862
0.0392,-0.5067714,-0.60528895,0.14230025228999998,-0.1742719853700001,1.1374566975710436,-1.4617604742420862
0.03925000000000001,-0.49923371,-0.60905779,0.14983794228999997,-0.1780408253700001,1.1977081436278036,-1.4933727918159405
0.0393,-0.50049,-0.6153392,0.14858165228999998,-0.18432223537000003,1.1876661693403698,-1.546060071650474
0.03935,-0.49797743,-0.61659548,0.15109422228999997,-0.18557851537000003,1.2077500379816688,-1.5565975108417587
0.039400000000000004,-0.50049,-0.62287689,0.14858165228999998,-0.19185992537000007,1.1876661693403698,-1.6092847906762928
0.03945,-0.49923371,-0.63041458,0.14983794228999997,-0.19939761537,1.1977081436278036,-1.672509509702111
0.0395,-0.49797743,-0.63041458,0.15109422228999997,-0.19939761537,1.2077500379816688,-1.672509509702111
0.03955,-0.49797743,-0.63920855,0.15109422228999997,-0.20819158537000004,1.2077500379816688,-1.7462716679192147
0.0396,-0.49295231,-0.64423367,0.15611934228999996,-0.21321670537000004,1.2479176153971296,-1.7884214246843537
0.039650000000000005,-0.49295231,-0.64800252,0.15611934228999996,-0.21698555537000008,1.2479176153971296,-1.8200338261363185
0.0397,-0.49169603,-0.65177136,0.15737562228999996,-0.22075439537000008,1.257959509750995,-1.8516461437101728
0.03975,-0.49043974,-0.65805277,0.15863191228999995,-0.22703580537,1.2680014840384288,-1.904333423544706
0.0398,-0.49169603,-0.65930905,0.15737562228999996,-0.22829208537,1.257959509750995,-1.9148708627359907
0.039850000000000003,-0.49169603,-0.66307789,0.15737562228999996,-0.23206092537,1.257959509750995,-1.946483180309845
0.039900000000000005,-0.48541462,-0.66684674,0.16365703228999995,-0.23582977537000005,1.3081690614538897,-1.9780955817618098
0.03995,-0.48792718,-0.67061558,0.16114447228999995,-0.23959861537000005,1.2880852727461591,-2.0097078993356643
0.04,-0.48792718,-0.67689699,0.16114447228999995,-0.2458800253700001,1.2880852727461591,-2.062395179170198
0.04005,-0.4866709,-0.68317839,0.16240075228999995,-0.2521614253700001,1.2981271671000245,-2.1150823751266223
0.040100000000000004,-0.49672115,-0.65051508,0.15235050228999997,-0.21949811537000008,1.217791932335534,-1.8411087045188879
0.040150000000000005,-0.50049,-0.61785176,0.14858165228999998,-0.18683479537000003,1.1876661693403698,-1.5671349500330434
0.0402,-0.50928397,-0.59021357,0.13978768228999994,-0.15919660537000002,1.1173728289297442,-1.3353110361904483
0.04025,-0.52310306,-0.57136935,0.12596859229000001,-0.14035238537000005,1.0069119111036586,-1.177249280564957
0.0403,-0.52435934,-0.55126885,0.12471231229000002,-0.12025188537000009,0.9968700167497933,-1.0086500857481808
0.040350000000000004,-0.53064075,-0.53493719,0.11843090228999997,-0.10392022537000001,0.9466604650468982,-0.8716632085052581
0.040400000000000005,-0.53692216,-0.51860553,0.11214949228999993,-0.08758856537000004,0.896450913344003,-0.7346763312623363
0.04045,-0.54571613,-0.507299,0.10335552229,-0.07628203537000011,0.8261575729333782,-0.639839294662664
0.0405,-0.55325381,-0.49096734,0.09581784229000001,-0.05995037537000003,0.7659062068101868,-0.5028524174197413
0.04055,-0.55827894,-0.48217337,0.09079271228999997,-0.051156405370000047,0.725738549461157,-0.429090259202638
0.040600000000000004,-0.56330407,-0.47212312,0.08576758228999992,-0.041106155370000064,0.6855708921121271,-0.34479066179424994
0.040650000000000006,-0.57084175,-0.46207287,0.07822990228999993,-0.03105590537000008,0.6253195259889357,-0.26049106438586184
0.0407,-0.57837944,-0.4532789,0.07069221229,-0.02226193537000004,0.5650680799321761,-0.18672890616875812
